11 1707735858 0.800000 1 0.800000 0.800000 0.800000
11 1707735868 0.800000 1 0.800000 0.800000 0.800000
11 1707735878 0.800000 1 0.800000 0.800000 0.800000
11 1707735888 0.800000 1 0.800000 0.800000 0.800000
11 1707735898 0.800000 1 0.800000 0.800000 0.800000
11 1707735908 0.800000 1 0.800000 0.800000 0.800000
11 1707735913 0.400000 2 0.400000 0.400000 0.400000
22 1707735913 0.400000 2 0.400000 0.400000 0.400000
11 1707735923 0.200000 1 0.200000 0.200000 0.200000
22 1707735923 0.200000 1 0.200000 0.200000 0.200000
11 1707735933 0.200000 1 0.200000 0.200000 0.200000
22 1707735933 0.200000 1 0.200000 0.200000 0.200000
11 1707735943 0.200000 1 0.200000 0.200000 0.200000
22 1707735943 0.400000 2 0.400000 0.400000 0.400000
11 1707735948 0.800000 1 0.800000 0.800000 0.800000
22 1707735948 0.600000 1 0.600000 0.600000 0.600000
11 1707735953 0.200000 1 0.200000 0.200000 0.200000
22 1707735953 0.400000 2 0.400000 0.400000 0.400000
22 1707735958 0.600000 1 0.600000 0.600000 0.600000
11 1707735963 0.200000 1 0.200000 0.200000 0.200000
22 1707735963 0.400000 2 0.400000 0.400000 0.400000
22 1707735968 0.600000 1 0.600000 0.600000 0.600000
22 1707735973 0.200000 1 0.200000 0.200000 0.200000
22 1707735978 0.600000 1 0.600000 0.600000 0.600000
22 1707735983 0.200000 1 0.200000 0.200000 0.200000
22 1707735988 0.600000 1 0.600000 0.600000 0.600000
11 1707735993 0.800000 1 0.800000 0.800000 0.800000
22 1707735993 0.200000 1 0.200000 0.200000 0.200000
22 1707735998 0.600000 1 0.600000 0.600000 0.600000
11 1707736003 1.000000 2 1.000000 1.000000 1.000000
22 1707736003 0.200000 1 0.200000 0.200000 0.200000
11 1707736008 0.200000 1 0.200000 0.200000 0.200000
22 1707736008 0.200000 1 0.200000 0.200000 0.200000
11 1707736013 0.800000 1 0.800000 0.800000 0.800000
11 1707736018 0.200000 1 0.200000 0.200000 0.200000
22 1707736018 0.200000 1 0.200000 0.200000 0.200000
11 1707736023 0.800000 1 0.800000 0.800000 0.800000
11 1707736028 0.200000 1 0.200000 0.200000 0.200000
22 1707736028 0.200000 1 0.200000 0.200000 0.200000
11 1707736033 0.800000 1 0.800000 0.800000 0.800000
22 1707736033 0.200000 1 0.200000 0.200000 0.200000
11 1707736038 0.200000 1 0.200000 0.200000 0.200000
22 1707736038 1.000000 3 1.000000 1.000000 1.000000
11 1707736043 0.800000 1 0.800000 0.800000 0.800000
22 1707736043 0.600000 1 0.600000 0.600000 0.600000
11 1707736048 0.200000 1 0.200000 0.200000 0.200000
22 1707736048 0.400000 2 0.400000 0.400000 0.400000
22 1707736053 0.600000 1 0.600000 0.600000 0.600000
11 1707736058 0.200000 1 0.200000 0.200000 0.200000
22 1707736058 0.400000 2 0.400000 0.400000 0.400000
22 1707736063 0.600000 1 0.600000 0.600000 0.600000
22 1707736068 0.200000 1 0.200000 0.200000 0.200000
22 1707736073 0.600000 1 0.600000 0.600000 0.600000
22 1707736078 0.200000 1 0.200000 0.200000 0.200000
11 1707736083 1.600000 2 1.600000 1.600000 1.600000
22 1707736083 0.600000 1 0.600000 0.600000 0.600000
22 1707736088 0.200000 1 0.200000 0.200000 0.200000
11 1707736093 0.800000 1 0.800000 0.800000 0.800000
22 1707736093 0.600000 1 0.600000 0.600000 0.600000
11 1707736098 0.400000 2 0.400000 0.400000 0.400000
22 1707736098 0.400000 2 0.400000 0.400000 0.400000
11 1707736103 0.800000 1 0.800000 0.800000 0.800000
11 1707736108 0.200000 1 0.200000 0.200000 0.200000
22 1707736108 0.200000 1 0.200000 0.200000 0.200000
11 1707736113 0.800000 1 0.800000 0.800000 0.800000
11 1707736118 0.200000 1 0.200000 0.200000 0.200000
22 1707736118 0.200000 1 0.200000 0.200000 0.200000
11 1707736123 0.800000 1 0.800000 0.800000 0.800000
11 1707736128 0.200000 1 0.200000 0.200000 0.200000
22 1707736128 1.200000 3 1.200000 1.200000 1.200000
22 1707736133 0.600000 1 0.600000 0.600000 0.600000
11 1707736138 1.000000 2 1.000000 1.000000 1.000000
22 1707736138 1.000000 2 1.000000 1.000000 1.000000
11 1707736148 0.200000 1 0.200000 0.200000 0.200000
22 1707736148 1.000000 2 1.000000 1.000000 1.000000
22 1707736163 0.800000 1 0.800000 0.800000 0.800000
11 1707736173 0.800000 1 0.800000 0.800000 0.800000
22 1707736173 0.800000 1 0.800000 0.800000 0.800000
22 1707736183 0.800000 1 0.800000 0.800000 0.800000
11 1707736188 0.200000 1 0.200000 0.200000 0.200000
22 1707736188 0.200000 1 0.200000 0.200000 0.200000
22 1707736218 0.800000 1 0.800000 0.800000 0.800000
